Episode,Agent_A,Agent_B,Agent_C,Agent_D,Steps_Per_Episode
4462,-11.845724864840307,6.008122729820843,-4.6571487136751655,-19.422247466756808,94
4463,13.087474120082813,-17.50028024247441,12.226996061582529,5.818721946172927,61
4464,5.144927536231885,6.227355072463769,-8.154160654160654,6.132956913356189,58
4465,14.381307195081456,11.9530103908102,1.689261031366295,16.44326646200709,61
4466,-12.394859482121982,-3.055555555555557,3.215838945005613,3.4722222222222214,66
4467,3.6231884057971016,-12.126436781609195,11.937984496124031,8.512116741283409,44
4468,-61.03442593161506,-9.280456040795283,-20.957567072778883,-29.416517532396284,114
4469,-2.474747474747475,4.385964912280702,15.125634981726826,6.984126984126984,49
4470,7.083333333333332,13.096584787761257,9.356725146198832,10.291005291005291,40
4471,-3.566971989911057,-137.2283551417755,9.031223758569388,6.480905617734263,93
4472,14.631841040509771,8.23164619530148,8.787878787878789,2.2522522522522523,49
4473,-22.369709648276245,-68.19477801314984,6.344086021505376,6.388888888888889,66
4474,8.787878787878789,8.68371144735622,4.2363792363792365,12.967887912740856,47
4475,6.696600106659783,7.317801672640382,11.38888888888889,-38.97140675157916,61
4476,22.86033570516329,-4.002525252525253,12.106817720929222,17.688172043010752,60
4477,2.450980392156863,-4.94047619047619,12.917456930614824,15.558712121212125,42
4478,24.279457002543698,-83.16126216573825,-20.986276455026456,6.700680272108844,67
4479,11.488095238095237,-52.8808975072386,7.688172043010753,31.045238992525594,61
4480,-60.219785885642565,-8.48076654949595,-28.741072479174584,17.328478890675363,119
4481,28.86836693697969,3.3333333333333335,12.04940137505927,9.62962962962963,41
4482,16.57773386034256,-6.182132427439059,3.9975902475902476,22.877759365854605,56
4483,2.517526066688019,7.055074555074556,19.39664867296446,14.441984679176329,46
4484,20.86007130124777,6.425934746368183,3.7878787878787885,3.8296946547051687,55
4485,-6.400573497606377,29.2255027813436,5.439360929557009,18.287037037037038,45
4486,3.3115709587066933,6.779621494559848,-48.33901120665827,-18.03819301111897,93
4487,33.1951594781276,-8.932640542875362,-19.692781835375794,3.4722222222222223,77
4488,-0.15849086973518922,-70.83641373125138,-7.280745750089224,-44.01548904395204,131
4489,-14.993369328407692,9.068462401795735,-11.011342845217829,-30.121957360734452,75
4490,-3.2763532763532783,10.138339920948617,15.776921173793173,-49.331856773717234,58
4491,32.092706802343514,6.181586444744339,18.62753147235906,6.8438279567146,57
4492,-13.123743898937697,-19.259967876039305,22.136752136752136,0.6395824642554047,72
4493,-6.412037037037036,7.154882154882156,-5.6987871222503,1.5645908428326618,63
4494,2.2797763173065855,20.632033063016546,-6.396102848855289,-1.7471819645732687,79
4495,0.8933002481389583,4.960018086665322,-2.0238095238095237,-19.047201037025854,60
4496,16.011586452762923,-2.2207709909322797,-13.047466742435294,3.979101386742558,68
4497,17.874608291274956,21.197559115179253,16.839945280437757,6.645096344762642,46
4498,5.858585858585858,-2.7477477477477485,16.249054460792248,-5.0196408529741845,51
4499,-5.2842377260981905,7.884593502873072,-22.12856659491229,18.849075907490544,95
4500,-13.431628717183028,1.1253289194465665,-10.082805355343716,4.305601908060925,70
4501,-3.677258414100519,19.252799310938848,31.052621806298276,15.487112688464348,43
4502,-4.776828110161443,14.147992530345475,12.14674758792406,0.6073153899240857,43
4503,-10.548702921266637,5.611672278338947,1.5511940511940523,5.0,48
4504,0.07315223959561523,18.25333168963985,-40.87052974096163,11.344086021505376,69
4505,8.205128205128204,-33.477282950967165,0.0,-16.45750254124638,50
4506,-12.606744899100336,8.205128205128204,-51.59090909090909,12.136752136752136,61
4507,15.409290945820628,-0.685355165546671,7.9720772717689234,-10.385073480735208,83
4508,-9.601549914165526,-5.729166666666666,-3.3133512988322416,-1.2780460419141058,61
4509,7.450285213443111,19.642857142857146,8.787878787878789,16.743150210642472,50
4510,-1.0662157572912712,0.7303807303807299,5.18837803320562,19.461221688400823,47
4511,32.87507443399892,25.181692242114238,-3.6761429718086056,13.497466914805624,51
4512,-29.14800175669741,18.25716110198869,-9.947536654853726,3.269230769230769,61
4513,-20.65437286025521,7.873563218390805,7.713434955393244,4.370847812373828,66
4514,8.929093567251462,-16.919191919191917,-18.52673818549548,-14.613519591272649,71
4515,13.81135305296921,-0.43446530702902386,0.18925518925518903,4.608585858585858,62
4516,-18.57639175352235,16.349206349206348,6.158197671355568,-9.682539682539682,60
4517,-6.689311594202897,-5.064102564102564,0.6915470572470994,20.511463844797177,54
4518,-9.318191044533755,15.897435897435898,9.520612546928337,4.396338500370799,76
4519,22.05467372134039,-3.5348798293216714,25.568478583667403,-25.77953653623774,89
4520,5.467372134038801,0.3240740740740735,-47.30344294860424,8.436791383219955,55
4521,3.624080945509518,12.38634424118295,-20.098039215686274,5.396238051187172,50
4522,23.92645971914265,0.15873015873015994,9.44606887589344,8.269653052261749,44
4523,9.41297208538588,19.917194644656284,-17.297359950381846,-0.6140350877192979,58
4524,-24.143383746807082,-1.3243075007780885,-17.455322455322456,10.075446351258538,71
4525,10.741303613644039,-3.9136680313150913,3.8931764507422386,2.097062747307545,64
4526,11.879377296997436,-12.797899116614538,4.300108932461875,-38.4337991988854,67
4527,-37.96796700376277,-45.32145013802623,-42.0309438201595,3.9351650208042965,108
4528,22.604166666666668,0.17300194931773927,27.495369944813827,7.178661714665774,46
4529,4.901960784313726,-5.511803011803012,5.05952380952381,-22.22222222222222,46
4530,-29.633109544390255,10.138339920948617,21.71112229557762,12.380952380952381,85
4531,-13.524486947091678,12.688172043010752,7.154882154882155,-1.8534850349243217,74
4532,-15.141142663962137,11.766917293233083,17.8046547344793,31.461320817884808,53
4533,-20.709836609526565,-74.54608297215005,6.9966523194643715,4.587732528908999,86
4534,-28.2172567365067,-2.1764852635070167,-22.4391296904193,13.652877915855498,67
4535,2.351712614870511,0.0,-22.054612054612054,8.973665223665224,50
4536,-9.39103661478089,-24.34985145377826,-7.395833333333333,3.787878787878789,78
4537,-2.4831887883358466,22.03252032520325,5.0,-12.549019607843137,41
4538,24.960317460317462,17.40740740740741,10.665204678362572,1.4935064935064943,42
4539,-2.1570757917675145,10.0,-0.0771142262917639,2.7777777777777786,65
4540,10.517127799736496,17.757616487455195,-6.447368421052631,-5.1328652618642305,48
4541,18.991976639498276,10.0,0.0,3.333333333333334,41
4542,11.642880495339513,-35.07305963142035,-6.031746031746032,5.0,66
4543,18.02109687961206,-4.129024289205809,6.568627450980393,-2.7404718693284935,64
4544,-38.93293564297851,-20.845214154037688,11.814033861447653,-1.0317460317460316,73
4545,-29.864724487740357,-20.653991290779587,0.8838123234408073,17.17508604494906,81
4546,-27.723176581872234,-48.330491021854314,3.6740956072351416,-5.37037037037037,68
4547,-0.2991364292734151,-4.799691833590138,4.002628567820527,-24.939778683722484,74
4548,3.5564540281521415,1.5784264620114614,10.314506347115046,-6.403343172961374,68
4549,22.503192848020433,2.688172043010753,-33.2786992143395,2.525252525252525,76
4550,-16.3173433709148,0.6441348469212294,-50.934549756723094,-7.43940184379256,85
4551,-17.435609463911348,-23.53616638421927,-61.98324343648215,4.57910659254704,104
4552,27.852014743801483,6.359649122807018,6.8939393939393945,-18.800304633637964,63
4553,4.009587862046878,-54.028390616218914,19.453073814689652,11.627569127569126,77
4554,-3.8594495960086626,9.821723463981286,1.8920858884957004,-5.887232814316147,82
4555,-16.646623278626677,12.670307728447264,-6.434593160935871,-3.088782562466773,49
4556,-59.87557256036998,1.382275132275133,-20.688090050835147,9.33508012455381,77
4557,17.604166666666668,12.155269166763423,-30.84599797365755,6.851851851851852,48
4558,6.638217164532954,-30.070568700705685,-3.2864450127877234,-74.41682474335913,74
4559,0.1691729323308273,-2.4399133175728918,-17.876720580705403,36.92413328967952,51
4560,-5.734391327063739,-20.31781978770215,-56.08454321121576,0.39811066126855543,83
4561,6.237816764132554,-23.434343434343432,13.374183006535947,5.008710801393729,48
4562,7.976190476190476,1.0401310401310409,-0.46568627450980316,2.3178016726403827,43
4563,5.428743961352657,-3.0250559890519315,8.968253968253968,6.613756613756614,45
4564,-1.418764823937237,9.032258064516128,-31.425664525419727,8.027070775781166,62
4565,23.607268901540372,11.700779727095517,-12.307692307692308,16.493506493506494,46
4566,2.604166666666668,-0.6336759406934835,-7.916666666666666,-1.7043239411660456,45
4567,12.63888888888889,5.401234567901236,20.924630924630925,12.154882154882156,39
4568,-14.77920227920228,19.79503838572466,-2.640110785272074,7.450980392156863,55
4569,-43.71443733496329,1.9123799411062392,-2.7613683793473536,-29.899254869636284,86
4570,1.183594764878665,16.1231884057971,-7.126149070871609,-11.732030746784593,79
4571,-3.7640548553861235,-2.6553952084512344,23.089008862741558,-0.18682018682018686,79
4572,5.902777777777779,8.403361344537815,-14.043136860503726,4.972117836520736,64
4573,22.083333333333332,-1.3768115942028984,4.006734006734007,3.086419753086421,40
4574,-4.634912897313937,-5.2683151969806925,-17.573028775383,-15.934094885663402,86
4575,-20.68287037037037,3.6231884057971016,24.685157421289354,11.060606060606062,46
4576,5.855539822348089,-15.982870152571216,5.393897996357014,-13.155049925790337,67
4577,-29.54617168467273,-0.5724242503394825,11.395227907529566,-20.405162472799454,79
4578,-23.626443689372753,9.51388888888889,-5.509745564892623,25.634920634920636,50
4579,21.330309901738474,-0.45784883720930125,12.976190476190476,-2.291591235750412,49
4580,6.225758484530415,9.67508604494906,-27.47888032063674,-50.903690066056335,76
4581,-9.48005698005698,12.253874773472367,-28.899013337531606,-17.01887832758674,81
4582,-71.6786870857708,-15.3916072836218,-1.575574793949599,-10.367695689386865,105
4583,4.0878644602048855,-10.573288778061253,-32.31297350679339,-18.71119837516995,79
4584,-3.474133302939954,13.76370216390205,-32.5354054534923,9.74310776942356,103
4585,-30.63564419994497,-22.32548609830557,6.984310501519106,-17.776181353767562,94
4586,0.053502077159366834,-72.1264367816092,-4.441073571664301,23.491455330535793,58
4587,8.421409214092142,18.140373640723183,12.472384665367123,-55.80352451027408,66
4588,-33.158182813355225,21.04131593714927,2.71604938271605,8.603469217580717,54
4589,-5.232829073050507,-39.29294013219776,27.450980392156865,3.913368913368912,81
4590,-33.8124178755065,2.6851656164933178,-33.77196849857581,-48.200149548626875,108
4591,-0.9927986346053563,-30.544539538792414,-6.112926652142336,-23.48129574410409,70
4592,-39.64070048309179,8.994190268700073,-5.939153439153438,18.046286072601863,55
4593,13.623188405797102,-7.351828499369483,5.2978574860870395,4.800777726241824,69
4594,-20.857712831397045,1.674181515283209,17.867416400025096,5.289001122334456,60
4595,-14.715315172632243,-8.03030303030303,6.736111111111111,-10.893755367439578,57
4596,-3.8609841825660625,-0.9533226606397327,0.7303807303807304,17.750044665006303,55
4597,12.346835191662777,3.8745550020059802,4.2971549621166005,24.22663358147229,54
4598,-47.77822448554156,17.81747723243887,9.46523505734032,-13.22695035460993,59
4599,-12.817727832146984,-16.885521885521886,4.660479323308273,-24.369090222218222,83
4600,24.970760233918128,11.944444444444445,3.960263592616534,15.0,38
4601,27.059808458527705,9.166666666666668,4.517704517704518,12.252252252252251,52
4602,10.0,10.607140761603002,17.75534851621808,-46.43603916789602,71
4603,-35.2281730285292,-11.49048947642298,8.729527177803039,-12.834680621008308,97
4604,16.291547958214625,-23.43238587424634,5.0,30.92367684416233,52
4605,-17.52126289937852,1.8568839968293045,-10.899470899470899,2.8888372676120735,84
4606,3.6231884057971016,-30.99393511158217,4.461221688400823,5.0,47
4607,23.17489114658926,9.799382716049383,9.965882810710397,-16.714723768295194,53
4608,6.144781144781145,6.666666666666666,-49.71312705212299,9.176493710691824,59
4609,9.077587072167018,-15.86381051898293,-32.17603421847184,-42.40769998648776,84
4610,-10.299236653725817,-42.345848595848594,-1.8832142408992867,-25.12436715826546,78
4611,23.92203623390955,8.365712976844911,4.39929663023079,24.57638405084126,85
4612,18.854816354816354,-9.024584929757344,-7.97466120835686,-11.913580246913579,52
4613,14.508902976395238,22.67741333135625,1.7361111111111107,19.79714912280702,67
4614,22.23650410244613,-27.311827956989248,-6.91358024691358,3.985333207006578,61
4615,-22.080549460686445,1.0301288749564619,9.90958694083694,5.405140451242225,81
4616,-54.583972961632526,32.670112561480956,12.500000000000002,-3.626097576757089,73
4617,12.486784950440894,-30.783874346522452,15.143284238111825,-7.935174506893967,88
4618,11.911217437533228,15.092592592592593,0.5067155067155067,2.845211350496056,49
4619,-13.936628865433622,-7.875993750943272,27.723385164662595,11.676473271300857,69
4620,8.426716189874085,21.262626262626263,-10.996187281355228,-26.652871031820215,66
4621,-2.395833333333333,12.094943240454077,9.385964912280702,-14.532627865961198,40
4622,-26.203703703703702,-11.282679738562091,-1.538912156615491,14.47975467903004,65
4623,-24.080564113802403,-29.46733091543641,-6.861932497013142,-59.257419474810774,101
4624,17.121280279175018,-28.508678098186543,9.390571483772852,8.468610881933346,84
4625,1.7361111111111107,28.326249243587956,-12.647058823529411,-34.73725660617346,69
4626,-3.086171940661105,-30.501586529264497,-11.369164512169462,1.4293886767291026,81
4627,8.009153318077804,33.87021475256769,18.950773289471396,-4.473684210526315,43
4628,16.528822055137844,-3.8095238095238093,11.294286145032416,-137.06534821289299,76
4629,-7.7453111005742565,17.287622228408566,-20.63840647224438,-29.51321415800886,77
4630,22.89876991328897,-38.23754789272031,-2.0288670942675395,13.086419753086421,58
4631,-21.83343289526085,-1.5277777777777777,-12.977721533952536,-9.388327721661053,59
4632,7.7898550724637685,0.0,1.64767708885356,3.9976958525345623,40
4633,-3.988796759838687,7.806555049559139,7.777777777777779,-10.949005799843967,69
4634,7.509920634920634,7.472384665367123,-6.558276133240263,-11.988188062749463,63
4635,10.48679592236761,4.7402597402597415,11.50361372344131,8.44845513963161,58
4636,2.791514041514042,15.436507936507937,-47.79351121663018,-3.6953599406665734,60
4637,1.278385497908534,14.265873015873016,7.583668423177979,1.666666666666667,61
4638,-48.10801027632026,-3.186059436059435,-16.629751426532692,9.285403178924229,87
4639,28.015134895501742,0.2765538773001459,12.287968327427588,6.858665970982678,68
4640,-136.72445454229398,1.7738494555686959,-19.234492391419334,14.361658456486044,113
4641,-13.782505910165483,15.48754636989931,-2.842657406764099,10.824761675584138,64
4642,-4.97075047540886,11.96636449635676,12.136752136752136,11.79047154924348,58
4643,-101.7384175717509,-65.37587657073209,1.0548523206751055,-74.94377574068497,138
4644,-16.54782272648822,8.926459719142647,-57.7752718042755,-0.967042437164066,68
4645,-3.948412698412698,4.385964912280702,3.4722222222222214,-20.383012408206206,59
4646,-8.269894153552267,-2.222222222222222,-64.05983536757553,4.870129870129871,78
4647,0.4287439613526569,6.6380718954248366,24.354952627747288,16.75422098545445,71
4648,25.298663324979117,25.87087449808595,-28.696961071271364,-12.882888716222048,73
4649,6.984126984126984,5.631038647342995,12.56415244160342,-5.073753248095352,56
4650,12.252252252252251,13.569913241945319,3.338792433620021,3.8502506265664165,52
